epoch 424 loss: 0.1684673897922039, elapse time: 5.0414111614227295
epoch 425 loss: 0.16861965805292128, elapse time: 5.0394837856292725
epoch 426 loss: 0.16838663443922997, elapse time: 5.01883864402771
epoch 427 loss: 0.16830256059765816, elapse time: 5.0310328006744385
epoch 428 loss: 0.1714825339615345, elapse time: 5.028107643127441
epoch 429 loss: 0.17039791494607925, elapse time: 5.024631023406982
epoch 430 loss: 0.16899902373552322, elapse time: 5.053364276885986
epoch 431 loss: 0.16893087029457093, elapse time: 5.038863897323608
epoch 432 loss: 0.17042023688554764, elapse time: 5.0314836502075195
epoch 433 loss: 0.17165646180510521, elapse time: 5.033418655395508
epoch 434 loss: 0.17180108204483985, elapse time: 5.031778812408447
epoch 435 loss: 0.170222357660532, elapse time: 5.027254343032837
epoch 436 loss: 0.16939336210489273, elapse time: 5.032564878463745
epoch 437 loss: 0.16944855451583862, elapse time: 5.038109064102173
epoch 438 loss: 0.16924098432064055, elapse time: 5.024407863616943
epoch 439 loss: 0.16877012550830842, elapse time: 5.060508489608765
epoch 440 loss: 0.16894655227661132, elapse time: 5.026920557022095
epoch 441 loss: 0.16734443306922914, elapse time: 5.028762102127075
epoch 442 loss: 0.16843485534191133, elapse time: 5.032041549682617
epoch 443 loss: 0.16975630596280097, elapse time: 5.0380589962005615
epoch 444 loss: 0.16989085227251052, elapse time: 5.0389440059661865
epoch 445 loss: 0.1680326648056507, elapse time: 5.028375864028931
epoch 446 loss: 0.16616888716816902, elapse time: 5.029699325561523
epoch 447 loss: 0.1699241079390049, elapse time: 5.027925729751587
epoch 448 loss: 0.16769585460424424, elapse time: 5.028268814086914
epoch 449 loss: 0.16994329988956453, elapse time: 5.027404546737671
epoch 450 loss: 0.17233546897768975, elapse time: 5.02640700340271
epoch 451 loss: 0.16869994923472403, elapse time: 5.0358054637908936
epoch 452 loss: 0.16771878078579902, elapse time: 5.03008508682251
epoch 453 loss: 0.16840135976672171, elapse time: 5.027809381484985
epoch 454 loss: 0.1684775248169899, elapse time: 5.031740427017212
epoch 455 loss: 0.16698421239852906, elapse time: 5.028074026107788
epoch 456 loss: 0.16726451963186265, elapse time: 5.030153274536133
epoch 457 loss: 0.16737428009510041, elapse time: 5.035887002944946
epoch 458 loss: 0.1705905206501484, elapse time: 5.040207862854004
epoch 459 loss: 0.17180925905704497, elapse time: 5.063644886016846
epoch 460 loss: 0.1709279954433441, elapse time: 5.04708456993103
epoch 461 loss: 0.1693968392908573, elapse time: 5.034371852874756
epoch 462 loss: 0.17180094346404076, elapse time: 5.021564245223999
epoch 463 loss: 0.1685959815979004, elapse time: 5.036301612854004
epoch 464 loss: 0.16734853237867356, elapse time: 5.036060333251953
epoch 465 loss: 0.1660550832748413, elapse time: 5.023693323135376
epoch 466 loss: 0.17327649518847466, elapse time: 5.022855520248413
epoch 467 loss: 0.17287720069289209, elapse time: 5.027520418167114
epoch 468 loss: 0.16617828384041786, elapse time: 5.0291478633880615
epoch 469 loss: 0.17219213619828225, elapse time: 5.0194251537323
epoch 470 loss: 0.16606639921665192, elapse time: 5.055963754653931
epoch 471 loss: 0.1674218289554119, elapse time: 5.027101993560791
epoch 472 loss: 0.16752387806773186, elapse time: 5.043416738510132
epoch 473 loss: 0.1736909717321396, elapse time: 5.019228458404541
epoch 474 loss: 0.16914350539445877, elapse time: 5.029052972793579
epoch 475 loss: 0.16425564885139465, elapse time: 5.0405309200286865
epoch 476 loss: 0.1689991310238838, elapse time: 5.035389184951782
epoch 477 loss: 0.16789056807756425, elapse time: 5.0306479930877686
epoch 478 loss: 0.16900122836232184, elapse time: 5.023004055023193
epoch 479 loss: 0.16585616618394852, elapse time: 5.028048038482666
epoch 480 loss: 0.16800980716943742, elapse time: 5.026361703872681
epoch 481 loss: 0.16818652004003526, elapse time: 5.024614334106445
epoch 482 loss: 0.1662811279296875, elapse time: 5.028540372848511
epoch 483 loss: 0.16706593483686447, elapse time: 5.032532691955566
epoch 484 loss: 0.16686078757047654, elapse time: 5.030025959014893
epoch 485 loss: 0.16499138176441192, elapse time: 5.028124094009399
epoch 486 loss: 0.1665569543838501, elapse time: 5.02377462387085
epoch 487 loss: 0.16649541780352592, elapse time: 5.0230302810668945
epoch 488 loss: 0.1651659995317459, elapse time: 5.023921012878418
epoch 489 loss: 0.1662591852247715, elapse time: 5.035895109176636
epoch 490 loss: 0.16693673729896547, elapse time: 5.027716636657715
epoch 491 loss: 0.1680833637714386, elapse time: 5.034096717834473
epoch 492 loss: 0.17465570271015168, elapse time: 5.032755613327026
epoch 493 loss: 0.1737539105117321, elapse time: 5.034391641616821
epoch 494 loss: 0.16843419820070266, elapse time: 5.031075954437256
epoch 495 loss: 0.1652870550751686, elapse time: 5.036397933959961
epoch 496 loss: 0.16913437619805335, elapse time: 5.046978712081909
epoch 497 loss: 0.1703878901898861, elapse time: 5.029697418212891
epoch 498 loss: 0.165994855761528, elapse time: 5.028289079666138
epoch 499 loss: 0.1672879859805107, elapse time: 5.028547525405884
epoch 500 loss: 0.16548621654510498, elapse time: 5.038949012756348
epoch 501 loss: 0.16522436439990998, elapse time: 5.032098293304443
epoch 502 loss: 0.16652923673391343, elapse time: 5.028125286102295
epoch 503 loss: 0.1660006694495678, elapse time: 5.0343286991119385
epoch 504 loss: 0.16380505412817, elapse time: 5.0389862060546875
epoch 505 loss: 0.16775922924280168, elapse time: 5.027610778808594
epoch 506 loss: 0.17220376059412956, elapse time: 5.027401924133301
epoch 507 loss: 0.1662490986287594, elapse time: 5.029525995254517
epoch 508 loss: 0.1670074500143528, elapse time: 5.03366231918335
epoch 509 loss: 0.1659536212682724, elapse time: 5.031989336013794
epoch 510 loss: 0.1672187976539135, elapse time: 5.05339241027832
epoch 511 loss: 0.16486576497554778, elapse time: 5.018889665603638
epoch 512 loss: 0.1646006591618061, elapse time: 5.032735586166382
epoch 513 loss: 0.1713558740913868, elapse time: 5.022626161575317
epoch 514 loss: 0.16920899972319603, elapse time: 5.040219068527222
epoch 515 loss: 0.16719958707690238, elapse time: 5.040987014770508
epoch 516 loss: 0.16901035457849503, elapse time: 5.031883239746094
epoch 517 loss: 0.16654232814908027, elapse time: 5.039675235748291
epoch 518 loss: 0.16946148574352266, elapse time: 5.036948204040527
epoch 519 loss: 0.1663922555744648, elapse time: 5.036855936050415
epoch 520 loss: 0.1636185884475708, elapse time: 5.02093243598938
epoch 521 loss: 0.16963600143790245, elapse time: 5.028392314910889
epoch 522 loss: 0.16838766932487487, elapse time: 5.03415846824646
epoch 523 loss: 0.16609715670347214, elapse time: 5.022777795791626
epoch 524 loss: 0.1626971147954464, elapse time: 5.027601718902588
epoch 525 loss: 0.16339776068925857, elapse time: 5.028487920761108
epoch 526 loss: 0.17166901752352715, elapse time: 5.038688898086548
epoch 527 loss: 0.1734461657702923, elapse time: 5.032642126083374
epoch 528 loss: 0.16526539251208305, elapse time: 5.031970262527466
epoch 529 loss: 0.1672033704817295, elapse time: 5.019751310348511
epoch 530 loss: 0.16558586359024047, elapse time: 5.034228563308716
epoch 531 loss: 0.16401648223400117, elapse time: 5.021447658538818
epoch 532 loss: 0.16563349217176437, elapse time: 5.033601999282837
epoch 533 loss: 0.1630877025425434, elapse time: 5.048597097396851
epoch 534 loss: 0.1642260879278183, elapse time: 5.024491310119629
epoch 535 loss: 0.16672730967402458, elapse time: 5.062081575393677
epoch 536 loss: 0.16493413001298904, elapse time: 5.027473449707031
epoch 537 loss: 0.1645223692059517, elapse time: 5.043267488479614
epoch 538 loss: 0.16312230229377747, elapse time: 5.037761211395264
epoch 539 loss: 0.1646870829164982, elapse time: 5.044413805007935
epoch 540 loss: 0.16279328539967536, elapse time: 5.034543752670288
epoch 541 loss: 0.16547298207879066, elapse time: 5.032820463180542
epoch 542 loss: 0.16544336900115014, elapse time: 5.068748474121094
epoch 543 loss: 0.164743672311306, elapse time: 5.024968385696411
epoch 544 loss: 0.1606220133602619, elapse time: 5.030082702636719
epoch 545 loss: 0.16624170243740083, elapse time: 5.027754306793213
epoch 546 loss: 0.16818040385842323, elapse time: 5.045546293258667
epoch 547 loss: 0.16232801526784896, elapse time: 5.041670322418213
epoch 548 loss: 0.16145065277814866, elapse time: 5.02887487411499
epoch 549 loss: 0.16205698847770691, elapse time: 5.048321723937988
epoch 550 loss: 0.16395288109779357, elapse time: 5.082770586013794
epoch 551 loss: 0.1621820405125618, elapse time: 5.033796072006226
epoch 552 loss: 0.16199174225330354, elapse time: 5.017955303192139
epoch 553 loss: 0.1608523815870285, elapse time: 5.02512788772583
epoch 554 loss: 0.1641228161752224, elapse time: 5.0194714069366455
epoch 555 loss: 0.16105634197592736, elapse time: 5.031430006027222
epoch 556 loss: 0.16285980492830276, elapse time: 5.042619466781616
epoch 557 loss: 0.1654140070080757, elapse time: 5.02398157119751
epoch 558 loss: 0.1663038417696953, elapse time: 5.026700496673584
epoch 559 loss: 0.16334122717380523, elapse time: 5.061638832092285
epoch 560 loss: 0.1595788210630417, elapse time: 5.029503107070923
epoch 561 loss: 0.16212189719080924, elapse time: 5.052078723907471
epoch 562 loss: 0.16183149665594102, elapse time: 5.033535957336426
epoch 563 loss: 0.1611932948231697, elapse time: 5.032718896865845
epoch 564 loss: 0.16024938970804214, elapse time: 5.029883623123169
epoch 565 loss: 0.16256484612822533, elapse time: 5.033203840255737
epoch 566 loss: 0.16261063739657403, elapse time: 5.028557062149048
epoch 567 loss: 0.16440635174512863, elapse time: 5.066103458404541
epoch 568 loss: 0.16610269024968147, elapse time: 5.039646148681641
epoch 569 loss: 0.16587818413972855, elapse time: 5.032849311828613
epoch 570 loss: 0.16326436251401902, elapse time: 5.033629417419434
epoch 571 loss: 0.16361009255051612, elapse time: 5.03190016746521
epoch 572 loss: 0.1663334235548973, elapse time: 5.028188705444336
epoch 573 loss: 0.16166160851716996, elapse time: 5.020707130432129
epoch 574 loss: 0.16487548798322677, elapse time: 5.032593250274658
epoch 575 loss: 0.16171617284417153, elapse time: 5.0249059200286865
epoch 576 loss: 0.16139598861336707, elapse time: 5.026331901550293
epoch 577 loss: 0.16421276330947876, elapse time: 5.0510289669036865
epoch 578 loss: 0.1651153087615967, elapse time: 5.026737213134766
epoch 579 loss: 0.1602232873439789, elapse time: 5.025954008102417
epoch 580 loss: 0.1615978866815567, elapse time: 5.021284341812134
epoch 581 loss: 0.16412647664546967, elapse time: 5.029991626739502
epoch 582 loss: 0.16275807172060014, elapse time: 5.176387071609497
epoch 583 loss: 0.16320123448967933, elapse time: 5.030038118362427
epoch 584 loss: 0.16461144611239434, elapse time: 5.034332990646362
epoch 585 loss: 0.16318523809313773, elapse time: 5.046580076217651
epoch 586 loss: 0.16755198910832406, elapse time: 5.041593551635742
epoch 587 loss: 0.16302475556731225, elapse time: 5.020313739776611
epoch 588 loss: 0.16553904563188554, elapse time: 5.042158603668213
epoch 589 loss: 0.1625150226056576, elapse time: 5.034979581832886
epoch 590 loss: 0.15925254225730895, elapse time: 5.039416551589966
epoch 591 loss: 0.16434215158224105, elapse time: 5.022932291030884
epoch 592 loss: 0.16143377423286437, elapse time: 5.043043613433838
epoch 593 loss: 0.16091253012418746, elapse time: 5.026827096939087
epoch 594 loss: 0.16385819911956787, elapse time: 5.024401903152466
epoch 595 loss: 0.16570061519742013, elapse time: 5.0207624435424805
epoch 596 loss: 0.1632117100059986, elapse time: 5.032818078994751
epoch 597 loss: 0.1640702247619629, elapse time: 5.023390531539917
epoch 598 loss: 0.1650809496641159, elapse time: 5.028828382492065
epoch 599 loss: 0.15841451957821845, elapse time: 5.051652908325195
epoch 600 loss: 0.15847406685352325, elapse time: 5.04761266708374
epoch 601 loss: 0.1610368922352791, elapse time: 5.0256054401397705
epoch 602 loss: 0.16365065127611161, elapse time: 5.025500059127808
epoch 603 loss: 0.1617899566888809, elapse time: 5.023680925369263
epoch 604 loss: 0.16073574423789977, elapse time: 5.0397789478302
epoch 605 loss: 0.16192581355571747, elapse time: 5.031228303909302
epoch 606 loss: 0.15917053669691086, elapse time: 5.025119066238403
epoch 607 loss: 0.16380635872483254, elapse time: 5.0248048305511475
epoch 608 loss: 0.15945300459861755, elapse time: 5.04626727104187
epoch 609 loss: 0.15972381085157394, elapse time: 5.036114692687988
epoch 610 loss: 0.16557274237275124, elapse time: 5.054502010345459
epoch 611 loss: 0.1655386656522751, elapse time: 5.026279449462891
epoch 612 loss: 0.1613402046263218, elapse time: 5.0341949462890625
epoch 613 loss: 0.16261367201805116, elapse time: 5.042670488357544
epoch 614 loss: 0.15950488895177842, elapse time: 5.041600704193115
epoch 615 loss: 0.16296522244811057, elapse time: 5.023430109024048
epoch 616 loss: 0.1644046723842621, elapse time: 5.024895906448364
epoch 617 loss: 0.15786129981279373, elapse time: 5.047135353088379
epoch 618 loss: 0.16152481734752655, elapse time: 5.028795957565308
epoch 619 loss: 0.15952700451016427, elapse time: 5.03344464302063
epoch 620 loss: 0.1592491738498211, elapse time: 5.03023362159729
epoch 621 loss: 0.15697240009903907, elapse time: 5.059159755706787
epoch 622 loss: 0.1587473124265671, elapse time: 5.036276578903198
epoch 623 loss: 0.16094289645552634, elapse time: 5.027703523635864
epoch 624 loss: 0.15935539975762367, elapse time: 5.022528171539307
epoch 625 loss: 0.16189094856381417, elapse time: 5.0200722217559814
epoch 626 loss: 0.1626623146235943, elapse time: 5.036440134048462
epoch 627 loss: 0.16330611407756807, elapse time: 5.0577452182769775
epoch 628 loss: 0.15968938842415809, elapse time: 5.042067289352417
epoch 629 loss: 0.1570465661585331, elapse time: 5.027399063110352
epoch 630 loss: 0.15851444825530053, elapse time: 5.022573471069336
epoch 631 loss: 0.16006126031279563, elapse time: 5.026360511779785
epoch 632 loss: 0.15624091252684594, elapse time: 5.031479835510254
epoch 633 loss: 0.16309049502015113, elapse time: 5.025700330734253
epoch 634 loss: 0.1584208644926548, elapse time: 5.038929462432861
epoch 635 loss: 0.16042442843317986, elapse time: 5.033495664596558
epoch 636 loss: 0.15825357139110566, elapse time: 5.034355401992798
epoch 637 loss: 0.1583675555884838, elapse time: 5.02370548248291
epoch 638 loss: 0.1612543411552906, elapse time: 5.035225868225098
epoch 639 loss: 0.16413099989295005, elapse time: 5.079974889755249
epoch 640 loss: 0.16348231136798858, elapse time: 5.1139185428619385
epoch 641 loss: 0.1617134027183056, elapse time: 5.025866508483887
epoch 642 loss: 0.16110871285200118, elapse time: 5.0260560512542725
epoch 643 loss: 0.1618519589304924, elapse time: 5.0266172885894775
epoch 644 loss: 0.15724774003028869, elapse time: 5.036493539810181
epoch 645 loss: 0.1594642624258995, elapse time: 5.050354957580566
epoch 646 loss: 0.1590070143342018, elapse time: 5.031848430633545
epoch 647 loss: 0.16159994676709175, elapse time: 5.057001113891602
epoch 648 loss: 0.16302215605974196, elapse time: 5.0344648361206055
epoch 649 loss: 0.16383679509162902, elapse time: 5.022954702377319
epoch 650 loss: 0.159492427110672, elapse time: 5.03407096862793
epoch 651 loss: 0.16050853952765465, elapse time: 5.043640375137329
epoch 652 loss: 0.16437314823269844, elapse time: 5.0251147747039795
epoch 653 loss: 0.16040155664086342, elapse time: 5.053385972976685
epoch 654 loss: 0.16181365847587587, elapse time: 5.043710947036743
epoch 655 loss: 0.15959845408797263, elapse time: 5.050208330154419
epoch 656 loss: 0.16051950976252555, elapse time: 5.02331280708313
epoch 657 loss: 0.15890392065048217, elapse time: 5.026829481124878
epoch 658 loss: 0.16142334192991256, elapse time: 5.030829429626465
epoch 659 loss: 0.16183430179953576, elapse time: 5.030315160751343
epoch 660 loss: 0.16204657927155494, elapse time: 5.019225120544434
epoch 661 loss: 0.15849469900131224, elapse time: 5.024276494979858
epoch 662 loss: 0.15936894416809083, elapse time: 5.041919708251953
epoch 663 loss: 0.15731593668460847, elapse time: 5.037423610687256
epoch 664 loss: 0.16009361520409585, elapse time: 5.022520065307617
epoch 665 loss: 0.16089076548814774, elapse time: 5.023343801498413
epoch 666 loss: 0.1600100018084049, elapse time: 5.02385139465332
epoch 667 loss: 0.15927639529109, elapse time: 5.039289712905884
