epoch 423 loss: 0.17254407703876495, elapse time: 4.455320835113525
epoch 424 loss: 0.17417753969921784, elapse time: 4.448572397232056
epoch 425 loss: 0.1801993917016422, elapse time: 4.469125747680664
epoch 426 loss: 0.1740909201257369, elapse time: 4.45595908164978
epoch 427 loss: 0.17511012361330144, elapse time: 4.46759819984436
epoch 428 loss: 0.1746934836401659, elapse time: 4.4578142166137695
epoch 429 loss: 0.17341041564941406, elapse time: 4.454214572906494
epoch 430 loss: 0.17777809676002054, elapse time: 4.468848943710327
epoch 431 loss: 0.17464131379828735, elapse time: 4.488620042800903
epoch 432 loss: 0.1768732430303798, elapse time: 4.455783128738403
epoch 433 loss: 0.17392636923228993, elapse time: 4.4547364711761475
epoch 434 loss: 0.1774453967809677, elapse time: 4.453778982162476
epoch 435 loss: 0.17522793920601115, elapse time: 4.462383985519409
epoch 436 loss: 0.1748075765721938, elapse time: 4.4552223682403564
epoch 437 loss: 0.17398021589307225, elapse time: 4.476686716079712
epoch 438 loss: 0.17630480931085699, elapse time: 4.461492300033569
epoch 439 loss: 0.17784240052980535, elapse time: 4.46880030632019
epoch 440 loss: 0.17556974642417011, elapse time: 4.464427947998047
epoch 441 loss: 0.17536540592417998, elapse time: 4.46195912361145
epoch 442 loss: 0.1746006546651616, elapse time: 4.461759805679321
epoch 443 loss: 0.17431104884428136, elapse time: 4.457142114639282
epoch 444 loss: 0.17285683137529037, elapse time: 4.471779823303223
epoch 445 loss: 0.17491858847001018, elapse time: 4.45538854598999
epoch 446 loss: 0.17683403719873989, elapse time: 4.464686393737793
epoch 447 loss: 0.17813224564580357, elapse time: 4.462705612182617
epoch 448 loss: 0.17561863362789154, elapse time: 4.470484018325806
epoch 449 loss: 0.17548431982012355, elapse time: 4.4586052894592285
epoch 450 loss: 0.17575430870056152, elapse time: 4.476144313812256
epoch 451 loss: 0.17400226698202245, elapse time: 4.460262060165405
epoch 452 loss: 0.17602774588500752, elapse time: 4.496837139129639
epoch 453 loss: 0.1789161799585118, elapse time: 4.479008674621582
epoch 454 loss: 0.17556336259140687, elapse time: 4.457614898681641
epoch 455 loss: 0.17459557424573338, elapse time: 4.458094596862793
epoch 456 loss: 0.17493922833134146, elapse time: 4.465024948120117
epoch 457 loss: 0.17265264777576222, elapse time: 4.464292526245117
epoch 458 loss: 0.17251577535096338, elapse time: 4.450467586517334
epoch 459 loss: 0.17221306790323818, elapse time: 4.460390090942383
epoch 460 loss: 0.1747203101130093, elapse time: 4.451162576675415
epoch 461 loss: 0.17432214495013743, elapse time: 4.517383575439453
epoch 462 loss: 0.17295935224084294, elapse time: 4.452362060546875
epoch 463 loss: 0.17428951403673956, elapse time: 4.444583177566528
epoch 464 loss: 0.17376647977267995, elapse time: 4.477558374404907
epoch 465 loss: 0.1733677781680051, elapse time: 4.4557600021362305
epoch 466 loss: 0.17474700510501862, elapse time: 4.4626781940460205
epoch 467 loss: 0.17173386584309971, elapse time: 4.465993642807007
epoch 468 loss: 0.17142712894607992, elapse time: 4.464344024658203
epoch 469 loss: 0.17083975409760194, elapse time: 4.468162298202515
epoch 470 loss: 0.1734829860575059, elapse time: 4.455960988998413
epoch 471 loss: 0.17385977331329794, elapse time: 4.462223291397095
epoch 472 loss: 0.17224520707831664, elapse time: 4.444254159927368
epoch 473 loss: 0.17417061854811275, elapse time: 4.456485748291016
epoch 474 loss: 0.17415268193272984, elapse time: 4.457326889038086
epoch 475 loss: 0.17256383071927464, elapse time: 4.452838897705078
epoch 476 loss: 0.1729286996757283, elapse time: 4.452355623245239
epoch 477 loss: 0.17177381410318263, elapse time: 4.465313673019409
epoch 478 loss: 0.16971771769663868, elapse time: 4.481361389160156
epoch 479 loss: 0.17136900565203497, elapse time: 4.457374334335327
epoch 480 loss: 0.17305665331728318, elapse time: 4.4884419441223145
epoch 481 loss: 0.17483537775628707, elapse time: 4.467512845993042
epoch 482 loss: 0.17112153242616093, elapse time: 4.457369089126587
epoch 483 loss: 0.1719012488337124, elapse time: 4.458349227905273
epoch 484 loss: 0.17034936564810135, elapse time: 4.463825464248657
epoch 485 loss: 0.1714324837221819, elapse time: 4.457097291946411
epoch 486 loss: 0.1713901153382133, elapse time: 4.454205274581909
epoch 487 loss: 0.17469344156629898, elapse time: 4.446986198425293
epoch 488 loss: 0.1741980550920262, elapse time: 4.4709062576293945
epoch 489 loss: 0.17571264330078573, elapse time: 4.451174020767212
epoch 490 loss: 0.17137951184721553, elapse time: 4.483217239379883
epoch 491 loss: 0.17309336451923146, elapse time: 4.456611394882202
epoch 492 loss: 0.17146395585116217, elapse time: 4.465249300003052
epoch 493 loss: 0.17078979488681345, elapse time: 4.479773759841919
epoch 494 loss: 0.17232801458414862, elapse time: 4.468069791793823
epoch 495 loss: 0.17353364386979273, elapse time: 4.453838348388672
epoch 496 loss: 0.17200169317862568, elapse time: 4.474029064178467
epoch 497 loss: 0.17083091420285842, elapse time: 4.464362144470215
epoch 498 loss: 0.17037429616731756, elapse time: 4.478049993515015
epoch 499 loss: 0.17202038887669058, elapse time: 4.487621307373047
epoch 500 loss: 0.17064893859274247, elapse time: 4.508113384246826
epoch 501 loss: 0.16901365711408503, elapse time: 4.453261852264404
epoch 502 loss: 0.1761822314823375, elapse time: 4.457103967666626
epoch 503 loss: 0.17200103752753315, elapse time: 4.4871907234191895
epoch 504 loss: 0.17161687857964458, elapse time: 4.46296763420105
epoch 505 loss: 0.17241817099206588, elapse time: 4.4765002727508545
epoch 506 loss: 0.17320833223707535, elapse time: 4.463341474533081
epoch 507 loss: 0.17186275562819311, elapse time: 4.46641731262207
epoch 508 loss: 0.1731658621745951, elapse time: 4.456636428833008
epoch 509 loss: 0.17376970543580897, elapse time: 4.457295656204224
epoch 510 loss: 0.17182716727256775, elapse time: 4.453063488006592
epoch 511 loss: 0.1746424103484434, elapse time: 4.467952728271484
epoch 512 loss: 0.17289068944313946, elapse time: 4.480566740036011
epoch 513 loss: 0.17109038023387685, elapse time: 4.463891983032227
epoch 514 loss: 0.17227527586852803, elapse time: 4.4692542552948
epoch 515 loss: 0.17143879392567804, elapse time: 4.45747971534729
epoch 516 loss: 0.17229557387969074, elapse time: 4.480274200439453
epoch 517 loss: 0.16782542800202088, elapse time: 4.448947191238403
epoch 518 loss: 0.16866234032546773, elapse time: 4.481933116912842
epoch 519 loss: 0.17332840228781982, elapse time: 4.457885503768921
epoch 520 loss: 0.16968235636458678, elapse time: 4.46274733543396
epoch 521 loss: 0.16833479702472687, elapse time: 4.489339351654053
epoch 522 loss: 0.1699182259685853, elapse time: 4.456546783447266
epoch 523 loss: 0.169401954202091, elapse time: 4.454373598098755
epoch 524 loss: 0.17210893245304332, elapse time: 4.448640584945679
epoch 525 loss: 0.17202975381823146, elapse time: 4.4742751121521
epoch 526 loss: 0.17146474999539993, elapse time: 4.462500810623169
epoch 527 loss: 0.17081374455900752, elapse time: 4.474368572235107
epoch 528 loss: 0.16988522515577428, elapse time: 4.501269102096558
epoch 529 loss: 0.1731748765005785, elapse time: 4.460548639297485
epoch 530 loss: 0.16985374776756063, elapse time: 4.460937261581421
epoch 531 loss: 0.1718813452650519, elapse time: 4.466912031173706
epoch 532 loss: 0.17117561662898345, elapse time: 4.461103439331055
epoch 533 loss: 0.16930821976240942, elapse time: 4.457624912261963
epoch 534 loss: 0.1728129474555745, elapse time: 4.452413320541382
epoch 535 loss: 0.16805137869189768, elapse time: 4.461650371551514
epoch 536 loss: 0.1701861339456895, elapse time: 4.4529290199279785
epoch 537 loss: 0.16987142142127543, elapse time: 4.461028337478638
epoch 538 loss: 0.17150096244671764, elapse time: 4.467199325561523
epoch 539 loss: 0.17118823265328126, elapse time: 4.45933723449707
epoch 540 loss: 0.17178607688230627, elapse time: 4.466025114059448
epoch 541 loss: 0.17330923939452453, elapse time: 4.453488349914551
epoch 542 loss: 0.17235371645759134, elapse time: 4.495502710342407
epoch 543 loss: 0.1723246626994189, elapse time: 4.473114252090454
epoch 544 loss: 0.1718762227717568, elapse time: 4.456857919692993
epoch 545 loss: 0.1696891311336966, elapse time: 4.46597957611084
epoch 546 loss: 0.1696999160682454, elapse time: 4.454269170761108
epoch 547 loss: 0.1673914413241779, elapse time: 4.453251600265503
epoch 548 loss: 0.16807439134401433, elapse time: 4.459194183349609
epoch 549 loss: 0.17065142708666184, elapse time: 4.4696314334869385
epoch 550 loss: 0.16774411148884716, elapse time: 4.459458827972412
epoch 551 loss: 0.16524683552629807, elapse time: 4.463733673095703
epoch 552 loss: 0.16744482166626873, elapse time: 4.457477331161499
epoch 553 loss: 0.16866900377413807, elapse time: 4.4515380859375
epoch 554 loss: 0.17079038216787226, elapse time: 4.486806869506836
epoch 555 loss: 0.1682729309096056, elapse time: 4.447951078414917
epoch 556 loss: 0.17138007458518534, elapse time: 4.465710163116455
epoch 557 loss: 0.16840085737845478, elapse time: 4.46270489692688
epoch 558 loss: 0.16803187044227824, elapse time: 4.465869665145874
epoch 559 loss: 0.1681301672669018, elapse time: 4.452555179595947
epoch 560 loss: 0.1731931654845967, elapse time: 4.454941034317017
epoch 561 loss: 0.167390896116986, elapse time: 4.462967395782471
epoch 562 loss: 0.16914045547737794, elapse time: 4.486971855163574
epoch 563 loss: 0.1680828324135612, elapse time: 4.45424485206604
epoch 564 loss: 0.16831903071964488, elapse time: 4.462846517562866
epoch 565 loss: 0.17175669880474315, elapse time: 4.457765579223633
epoch 566 loss: 0.16980642430922566, elapse time: 4.513272523880005
epoch 567 loss: 0.16738819287103765, elapse time: 4.46565842628479
epoch 568 loss: 0.165979043525808, elapse time: 4.457103490829468
epoch 569 loss: 0.16940721080583684, elapse time: 4.453361749649048
epoch 570 loss: 0.16823766599683201, elapse time: 4.457497596740723
epoch 571 loss: 0.16514091544291554, elapse time: 4.461093425750732
epoch 572 loss: 0.1671153806588229, elapse time: 4.454362392425537
epoch 573 loss: 0.16629334845963648, elapse time: 4.45765495300293
epoch 574 loss: 0.1672965638777789, elapse time: 4.491773843765259
epoch 575 loss: 0.1683041926692514, elapse time: 4.46919322013855
epoch 576 loss: 0.1679597803775002, elapse time: 4.470052242279053
epoch 577 loss: 0.1685663838596905, elapse time: 4.459038496017456
epoch 578 loss: 0.16948643502067118, elapse time: 4.462468862533569
epoch 579 loss: 0.16814797590760625, elapse time: 4.4592366218566895
epoch 580 loss: 0.1670319551930708, elapse time: 4.472870349884033
epoch 581 loss: 0.17169930128490224, elapse time: 4.484087705612183
epoch 582 loss: 0.17052330164348378, elapse time: 4.466367721557617
epoch 583 loss: 0.16744229197502136, elapse time: 4.464731931686401
epoch 584 loss: 0.16681474622558146, elapse time: 4.469823837280273
epoch 585 loss: 0.16576769685044007, elapse time: 4.458026885986328
epoch 586 loss: 0.16523580516085906, elapse time: 4.450502395629883
epoch 587 loss: 0.1668739502920824, elapse time: 4.465797424316406
epoch 588 loss: 0.16728653539629543, elapse time: 4.4730024337768555
epoch 589 loss: 0.16504674711648157, elapse time: 4.46462345123291
epoch 590 loss: 0.16528013523887186, elapse time: 4.477681398391724
epoch 591 loss: 0.16942213037434747, elapse time: 4.47538423538208
epoch 592 loss: 0.16984887771746693, elapse time: 4.45879864692688
epoch 593 loss: 0.16507808250539444, elapse time: 4.463162422180176
epoch 594 loss: 0.1674716516452677, elapse time: 4.457067012786865
epoch 595 loss: 0.16676428300492904, elapse time: 4.459909439086914
epoch 596 loss: 0.16534491847543156, elapse time: 4.470758676528931
epoch 597 loss: 0.16818693017258363, elapse time: 4.481036186218262
epoch 598 loss: 0.16701383976375356, elapse time: 4.453695058822632
epoch 599 loss: 0.1685754621730131, elapse time: 4.469047546386719
epoch 600 loss: 0.16849651056177475, elapse time: 4.470917463302612
epoch 601 loss: 0.16610353746834924, elapse time: 4.464026212692261
epoch 602 loss: 0.16599278414950652, elapse time: 4.507211685180664
epoch 603 loss: 0.16532478087088642, elapse time: 4.458994388580322
epoch 604 loss: 0.16396605793167562, elapse time: 4.463655471801758
epoch 605 loss: 0.16800806627554052, elapse time: 4.460254192352295
epoch 606 loss: 0.16716180917094736, elapse time: 4.457723140716553
epoch 607 loss: 0.16613448893322663, elapse time: 4.449737310409546
epoch 608 loss: 0.16740591911708608, elapse time: 4.455586910247803
epoch 609 loss: 0.1672893902834724, elapse time: 4.469228744506836
epoch 610 loss: 0.16745040960171642, elapse time: 4.460207223892212
epoch 611 loss: 0.16753734209958246, elapse time: 4.458017826080322
epoch 612 loss: 0.16820386227439432, elapse time: 4.466068506240845
epoch 613 loss: 0.16975545094293706, elapse time: 4.4719226360321045
epoch 614 loss: 0.16703363288851344, elapse time: 4.456689834594727
epoch 615 loss: 0.1680131510776632, elapse time: 4.4562907218933105
epoch 616 loss: 0.1664295792579651, elapse time: 4.475483179092407
epoch 617 loss: 0.16644108558402343, elapse time: 4.477808713912964
epoch 618 loss: 0.16494477759389317, elapse time: 4.465076208114624
epoch 619 loss: 0.16635907309896805, elapse time: 4.4608330726623535
epoch 620 loss: 0.165857971591108, elapse time: 4.459422826766968
epoch 621 loss: 0.16515697188237133, elapse time: 4.4571309089660645
epoch 622 loss: 0.1651847309925977, elapse time: 4.467489242553711
epoch 623 loss: 0.16466885892783895, elapse time: 4.452035427093506
epoch 624 loss: 0.16338735994170694, elapse time: 4.458817481994629
epoch 625 loss: 0.16754377151236816, elapse time: 4.477429389953613
epoch 626 loss: 0.1648062090663349, elapse time: 4.458894968032837
epoch 627 loss: 0.16565036335412195, elapse time: 4.474472522735596
epoch 628 loss: 0.1654343736522338, elapse time: 4.461857557296753
epoch 629 loss: 0.16527844965457916, elapse time: 4.490431070327759
epoch 630 loss: 0.1635105303105186, elapse time: 4.455572128295898
epoch 631 loss: 0.16428671338978937, elapse time: 4.462662696838379
epoch 632 loss: 0.16499590698410482, elapse time: 4.455022573471069
epoch 633 loss: 0.1678827694233726, elapse time: 4.450334548950195
epoch 634 loss: 0.16675220868166754, elapse time: 4.4650492668151855
epoch 635 loss: 0.16751758053022273, elapse time: 4.4690845012664795
epoch 636 loss: 0.1647326385273653, elapse time: 4.4530415534973145
epoch 637 loss: 0.16482570942710428, elapse time: 4.454179525375366
epoch 638 loss: 0.16848123599501216, elapse time: 4.455412864685059
epoch 639 loss: 0.16632592941031737, elapse time: 4.449540138244629
epoch 640 loss: 0.16851937770843506, elapse time: 4.454839468002319
epoch 641 loss: 0.16626705579897938, elapse time: 4.4942944049835205
epoch 642 loss: 0.16433608444298015, elapse time: 4.457843780517578
epoch 643 loss: 0.16389254436773412, elapse time: 4.464944839477539
epoch 644 loss: 0.1660806308774387, elapse time: 4.4563140869140625
epoch 645 loss: 0.16418727618806503, elapse time: 4.485682487487793
epoch 646 loss: 0.16553302284549265, elapse time: 4.4777936935424805
epoch 647 loss: 0.16805344907676473, elapse time: 4.470538139343262
epoch 648 loss: 0.16524234501754537, elapse time: 4.483809947967529
epoch 649 loss: 0.1660869472167071, elapse time: 4.4547319412231445
epoch 650 loss: 0.16345109045505524, elapse time: 4.464158773422241
epoch 651 loss: 0.16560902227373683, elapse time: 4.458439826965332
epoch 652 loss: 0.16434563258114984, elapse time: 4.471801519393921
epoch 653 loss: 0.1627574028337703, elapse time: 4.459747076034546
epoch 654 loss: 0.16395891852238598, elapse time: 4.473503112792969
epoch 655 loss: 0.164000161430415, elapse time: 4.455691337585449
epoch 656 loss: 0.164448585580377, elapse time: 4.464577674865723
epoch 657 loss: 0.16446249537608204, elapse time: 4.461224794387817
epoch 658 loss: 0.16507616200867822, elapse time: 4.45052433013916
epoch 659 loss: 0.16255563760505004, elapse time: 4.4627532958984375
epoch 660 loss: 0.1656603506382774, elapse time: 4.466655254364014
epoch 661 loss: 0.16317407348576715, elapse time: 4.466728925704956
epoch 662 loss: 0.1622719966313418, elapse time: 4.460689544677734
epoch 663 loss: 0.16653108859763427, elapse time: 4.458225965499878
epoch 664 loss: 0.163691165692666, elapse time: 4.452959299087524
epoch 665 loss: 0.16406054531826691, elapse time: 4.495231628417969
epoch 666 loss: 0.1648126796764486, elapse time: 4.656118869781494
epoch 667 loss: 0.16613585195120642, elapse time: 4.455946207046509
