epoch 1 loss: 0.6699659824371338, elapse time: 3.59757924079895
epoch 1358 loss: 0.16656406567646906, elapse time: 3.410463571548462
epoch 1359 loss: 0.1657321281158007, elapse time: 3.413745641708374
epoch 1360 loss: 0.16577987372875214, elapse time: 3.4102985858917236
epoch 1361 loss: 0.16489568238074964, elapse time: 3.4190289974212646
epoch 1362 loss: 0.16641880915715143, elapse time: 3.409843921661377
epoch 1363 loss: 0.16701708619411176, elapse time: 3.410891056060791
epoch 1364 loss: 0.16623404392829308, elapse time: 3.412363052368164
epoch 1365 loss: 0.16406636857069457, elapse time: 3.402256488800049
epoch 1366 loss: 0.1684970913025049, elapse time: 3.4031879901885986
epoch 1367 loss: 0.16555670133003822, elapse time: 3.409636974334717
epoch 1368 loss: 0.1669124296078315, elapse time: 3.409970283508301
epoch 1369 loss: 0.17077759825266325, elapse time: 3.4076249599456787
epoch 1370 loss: 0.16895928978919983, elapse time: 3.4238784313201904
epoch 1371 loss: 0.16695648317153639, elapse time: 3.400614023208618
epoch 1372 loss: 0.16598214782201326, elapse time: 3.444816827774048
epoch 1373 loss: 0.1652069343970372, elapse time: 3.4958155155181885
epoch 1374 loss: 0.1680286950789965, elapse time: 3.4297592639923096
epoch 1375 loss: 0.16537148792010087, elapse time: 3.4159066677093506
epoch 1376 loss: 0.166458404981173, elapse time: 3.461634635925293
epoch 1377 loss: 0.16677996745476356, elapse time: 3.5458879470825195
epoch 1378 loss: 0.167149985065827, elapse time: 3.4544270038604736
epoch 1379 loss: 0.16622877694093263, elapse time: 3.477036952972412
epoch 1380 loss: 0.1644859749537248, elapse time: 3.4137675762176514
epoch 1381 loss: 0.16527954775553483, elapse time: 3.418996810913086
epoch 1382 loss: 0.1663834177530729, elapse time: 3.411953926086426
epoch 1383 loss: 0.16510772131956541, elapse time: 3.4112496376037598
epoch 1384 loss: 0.16324510826514319, elapse time: 3.408087968826294
epoch 1385 loss: 0.1664336507137005, elapse time: 3.4113237857818604
epoch 1386 loss: 0.1669056908442424, elapse time: 3.4136972427368164
epoch 1387 loss: 0.16559841885016516, elapse time: 3.418020486831665
epoch 1388 loss: 0.1677935111981172, elapse time: 3.4097888469696045
epoch 1389 loss: 0.16489373032863325, elapse time: 3.427971363067627
epoch 1390 loss: 0.1649163720699457, elapse time: 3.41471791267395
epoch 1391 loss: 0.16400813712523535, elapse time: 3.4204750061035156
epoch 1392 loss: 0.1632466740333117, elapse time: 3.413085699081421
epoch 1393 loss: 0.1644168759767826, elapse time: 3.413835048675537
epoch 1394 loss: 0.1658648412961226, elapse time: 3.4116568565368652
epoch 1395 loss: 0.1635298224595877, elapse time: 3.407132625579834
epoch 1396 loss: 0.16441278961988595, elapse time: 3.422295093536377
epoch 1397 loss: 0.16417048298395598, elapse time: 3.4157497882843018
epoch 1398 loss: 0.16763741236466628, elapse time: 3.4079747200012207
epoch 1399 loss: 0.1650493282538194, elapse time: 3.425462007522583
epoch 1400 loss: 0.16474376618862152, elapse time: 3.409852981567383
epoch 1401 loss: 0.1624296777523481, elapse time: 3.4136524200439453
epoch 1402 loss: 0.1657970387202043, elapse time: 3.413889169692993
epoch 1403 loss: 0.1662143606405992, elapse time: 3.4120304584503174
epoch 1404 loss: 0.1680621046286363, elapse time: 3.411123514175415
epoch 1405 loss: 0.16629237624315116, elapse time: 3.434083938598633
epoch 1406 loss: 0.16335429251194, elapse time: 3.41752028465271
epoch 1407 loss: 0.16308156687479752, elapse time: 3.4149889945983887
epoch 1408 loss: 0.1624831362412526, elapse time: 3.409221649169922
epoch 1409 loss: 0.16446706767265612, elapse time: 3.4100160598754883
epoch 1410 loss: 0.16546005927599394, elapse time: 3.405263662338257
epoch 1411 loss: 0.16373122196931106, elapse time: 3.4169869422912598
epoch 1412 loss: 0.16604134211173424, elapse time: 3.4150142669677734
epoch 1413 loss: 0.1658521042420314, elapse time: 3.4282736778259277
epoch 1414 loss: 0.16643876754320586, elapse time: 3.4052815437316895
epoch 1415 loss: 0.16466691631537217, elapse time: 3.4214231967926025
epoch 1416 loss: 0.16401223494456366, elapse time: 3.4080729484558105
epoch 1417 loss: 0.16429104140171638, elapse time: 3.4162473678588867
epoch 1418 loss: 0.1650826781988144, elapse time: 3.414311170578003
epoch 1419 loss: 0.1658951319181002, elapse time: 3.4168033599853516
epoch 1420 loss: 0.1645612338414559, elapse time: 3.406687021255493
epoch 1421 loss: 0.16701874366173378, elapse time: 3.4228763580322266
epoch 1422 loss: 0.16558382488214052, elapse time: 3.408071756362915
epoch 1423 loss: 0.1682760279912215, elapse time: 3.4215269088745117
epoch 1424 loss: 0.16699829582984632, elapse time: 3.415999174118042
epoch 1425 loss: 0.1649368921151528, elapse time: 3.4210598468780518
epoch 1426 loss: 0.16463118103834298, elapse time: 3.412714958190918
epoch 1427 loss: 0.16523725596758035, elapse time: 3.4103755950927734
epoch 1428 loss: 0.1646248480448356, elapse time: 3.410980463027954
epoch 1429 loss: 0.16108698225938356, elapse time: 3.4118173122406006
epoch 1430 loss: 0.16406570718838617, elapse time: 3.414229393005371
epoch 1431 loss: 0.16317523098908937, elapse time: 3.4086623191833496
epoch 1432 loss: 0.16375376169498151, elapse time: 3.4105446338653564
epoch 1433 loss: 0.164295216019337, elapse time: 3.420701503753662
epoch 1434 loss: 0.16887689095277053, elapse time: 3.418931007385254
epoch 1435 loss: 0.1649276980986962, elapse time: 3.41573166847229
epoch 1436 loss: 0.16486318409442902, elapse time: 3.4099771976470947
epoch 1437 loss: 0.1630521875161391, elapse time: 3.416604995727539
epoch 1438 loss: 0.16244268875855666, elapse time: 3.4140560626983643
epoch 1439 loss: 0.163350176352721, elapse time: 3.4104559421539307
epoch 1440 loss: 0.16188636766030237, elapse time: 3.4085705280303955
epoch 1441 loss: 0.1623877860032595, elapse time: 3.465672731399536
epoch 1442 loss: 0.16334650149712196, elapse time: 3.6411471366882324
epoch 1443 loss: 0.16489738111312574, elapse time: 3.4645745754241943
epoch 1444 loss: 0.16560672796689546, elapse time: 3.4570741653442383
epoch 1445 loss: 0.16375712018746597, elapse time: 3.4790003299713135
epoch 1446 loss: 0.16501396321333373, elapse time: 3.462074041366577
epoch 1447 loss: 0.16506289289547846, elapse time: 3.5313847064971924
epoch 1448 loss: 0.16341179723923022, elapse time: 3.411850690841675
epoch 1449 loss: 0.1675548908802179, elapse time: 3.532907009124756
epoch 1450 loss: 0.1643671622643104, elapse time: 3.4826481342315674
epoch 1451 loss: 0.162830453652602, elapse time: 3.4414947032928467
epoch 1452 loss: 0.16385627136780664, elapse time: 3.426278591156006
epoch 1453 loss: 0.16594785910386306, elapse time: 3.543260335922241
epoch 1454 loss: 0.16400124935003427, elapse time: 3.414029836654663
epoch 1455 loss: 0.16366147421873534, elapse time: 3.4105546474456787
epoch 1456 loss: 0.1655879754286546, elapse time: 3.5175817012786865
epoch 1457 loss: 0.166905294244106, elapse time: 3.4150264263153076
epoch 1458 loss: 0.16437152715829703, elapse time: 3.488698959350586
epoch 1459 loss: 0.16301471911943877, elapse time: 3.4174907207489014
epoch 1460 loss: 0.16401555904975304, elapse time: 3.4144999980926514
epoch 1461 loss: 0.16748819328271425, elapse time: 3.4095840454101562
epoch 1462 loss: 0.16391530976845667, elapse time: 3.531822443008423
epoch 1463 loss: 0.16582378171957457, elapse time: 3.406750440597534
epoch 1464 loss: 0.16467318855799162, elapse time: 3.408513307571411
epoch 1465 loss: 0.16446491273549887, elapse time: 3.4124977588653564
epoch 1466 loss: 0.16366084607747886, elapse time: 3.4158456325531006
epoch 1467 loss: 0.16209737612650946, elapse time: 3.4159915447235107
epoch 1468 loss: 0.16562156149974236, elapse time: 3.4154751300811768
epoch 1469 loss: 0.16492426166167626, elapse time: 3.4175314903259277
epoch 1470 loss: 0.16287514223502234, elapse time: 3.4220428466796875
epoch 1471 loss: 0.16494951912989983, elapse time: 3.4128963947296143
epoch 1472 loss: 0.1611762929421205, elapse time: 3.4182257652282715
epoch 1473 loss: 0.16645418795255515, elapse time: 3.416689395904541
epoch 1474 loss: 0.16330512784994566, elapse time: 3.6179676055908203
epoch 1475 loss: 0.16304735724742597, elapse time: 3.641988754272461
epoch 1476 loss: 0.1636413691135553, elapse time: 3.4178061485290527
epoch 1477 loss: 0.1634951004615197, elapse time: 3.420884609222412
epoch 1478 loss: 0.1652450572985869, elapse time: 3.408762216567993
epoch 1479 loss: 0.16703165838351616, elapse time: 3.419013500213623
epoch 1480 loss: 0.164308922795149, elapse time: 3.4136602878570557
epoch 1481 loss: 0.16391708300663874, elapse time: 3.409977436065674
epoch 1482 loss: 0.16111048941428846, elapse time: 3.4162609577178955
epoch 1483 loss: 0.161271693614813, elapse time: 3.4133217334747314
epoch 1484 loss: 0.16499459285002488, elapse time: 3.421886682510376
epoch 1485 loss: 0.16331822138566238, elapse time: 3.443566083908081
epoch 1486 loss: 0.16286861896514893, elapse time: 3.414973735809326
epoch 1487 loss: 0.16075977109945738, elapse time: 3.4124934673309326
epoch 1488 loss: 0.16393422621947068, elapse time: 3.4058802127838135
epoch 1489 loss: 0.1663432648548713, elapse time: 3.4174509048461914
epoch 1490 loss: 0.16476028928389916, elapse time: 3.4184577465057373
epoch 1491 loss: 0.16497289905181298, elapse time: 3.418086290359497
epoch 1492 loss: 0.16677104853666747, elapse time: 3.4149181842803955
epoch 1493 loss: 0.16612069079509148, elapse time: 3.4150614738464355
epoch 1494 loss: 0.16572803717393142, elapse time: 3.415931224822998
epoch 1495 loss: 0.16518997343686911, elapse time: 3.4399750232696533
epoch 1496 loss: 0.165029016824869, elapse time: 3.4161903858184814
epoch 1497 loss: 0.16297821929821601, elapse time: 3.412461996078491
epoch 1498 loss: 0.16345181373449472, elapse time: 3.415433168411255
epoch 1499 loss: 0.16492689343599173, elapse time: 3.4113335609436035
epoch 1500 loss: 0.16163689241959497, elapse time: 3.4210362434387207
epoch 1501 loss: 0.16160424741414878, elapse time: 3.4203596115112305
epoch 1502 loss: 0.16310883714602545, elapse time: 3.4119455814361572
epoch 1503 loss: 0.16494460862416488, elapse time: 3.4221067428588867
epoch 1504 loss: 0.16472533574471107, elapse time: 3.414903163909912
epoch 1505 loss: 0.16424409128152406, elapse time: 3.4123897552490234
epoch 1506 loss: 0.16169326121990496, elapse time: 3.413874864578247
epoch 1507 loss: 0.1639795074096093, elapse time: 3.460514545440674
epoch 1508 loss: 0.16080991121438834, elapse time: 3.4251961708068848
epoch 1509 loss: 0.16192334087995383, elapse time: 3.4129841327667236
epoch 1510 loss: 0.16307308467534873, elapse time: 3.4306790828704834
epoch 1511 loss: 0.16519347979472235, elapse time: 3.4153923988342285
epoch 1512 loss: 0.1657677934719966, elapse time: 3.41080379486084
epoch 1513 loss: 0.1662879425745744, elapse time: 3.4163219928741455
epoch 1514 loss: 0.16136014805390284, elapse time: 3.4229683876037598
epoch 1515 loss: 0.16355574360260597, elapse time: 3.419423818588257
epoch 1516 loss: 0.16132554985009706, elapse time: 3.4131553173065186
epoch 1517 loss: 0.1646399853321222, elapse time: 3.4155893325805664
epoch 1518 loss: 0.1655849550779049, elapse time: 3.4319088459014893
epoch 1519 loss: 0.162373511837079, elapse time: 3.41149640083313
epoch 1520 loss: 0.16131823223370773, elapse time: 3.4177300930023193
epoch 1521 loss: 0.16222473635123327, elapse time: 3.4065542221069336
epoch 1522 loss: 0.1644852069708017, elapse time: 3.40643310546875
epoch 1523 loss: 0.16675112797663763, elapse time: 3.410935640335083
epoch 1524 loss: 0.16570287599013403, elapse time: 3.427821397781372
epoch 1525 loss: 0.1648541918167701, elapse time: 3.4144606590270996
epoch 1526 loss: 0.16422787308692932, elapse time: 3.4169747829437256
epoch 1527 loss: 0.16089345858647272, elapse time: 3.4314980506896973
epoch 1528 loss: 0.1618075966835022, elapse time: 3.4182846546173096
epoch 1529 loss: 0.1642915285550631, elapse time: 3.406562328338623
epoch 1530 loss: 0.16501440107822418, elapse time: 3.413198471069336
epoch 1531 loss: 0.1639760950436959, elapse time: 3.418137550354004
epoch 1532 loss: 0.16346311339965233, elapse time: 3.4218297004699707
epoch 1533 loss: 0.16395621460217696, elapse time: 3.4145541191101074
epoch 1534 loss: 0.16498271433206704, elapse time: 3.414726495742798
epoch 1535 loss: 0.16173859513722932, elapse time: 3.410816192626953
epoch 1536 loss: 0.16418620600150183, elapse time: 3.432140827178955
epoch 1537 loss: 0.16406104770990518, elapse time: 3.4173905849456787
epoch 1538 loss: 0.16193786378090197, elapse time: 3.4188690185546875
epoch 1539 loss: 0.1630306220971621, elapse time: 3.4133291244506836
epoch 1540 loss: 0.1663117248278398, elapse time: 3.430893659591675
epoch 1541 loss: 0.16524154062454516, elapse time: 3.414947986602783
epoch 1542 loss: 0.16339391011458176, elapse time: 3.441274404525757
epoch 1543 loss: 0.165257249887173, elapse time: 3.4203920364379883
epoch 1544 loss: 0.16742080793930933, elapse time: 3.4138600826263428
epoch 1545 loss: 0.1606925382063939, elapse time: 3.434926748275757
epoch 1546 loss: 0.16397884946603042, elapse time: 3.4171218872070312
epoch 1547 loss: 0.1615364276445829, elapse time: 3.415581703186035
epoch 1548 loss: 0.16116386078871214, elapse time: 3.4060707092285156
epoch 1549 loss: 0.163952309351701, elapse time: 3.411485433578491
epoch 1550 loss: 0.16126181414494148, elapse time: 3.409808397293091
epoch 1551 loss: 0.16174639073702005, elapse time: 3.4147443771362305
epoch 1552 loss: 0.1612968066563973, elapse time: 3.404928207397461
epoch 1553 loss: 0.16360211257751173, elapse time: 3.414062261581421
epoch 1554 loss: 0.16494090625872979, elapse time: 3.415271520614624
epoch 1555 loss: 0.1628742516040802, elapse time: 3.413736343383789
epoch 1556 loss: 0.16219458098594958, elapse time: 3.4233672618865967
epoch 1557 loss: 0.16154049336910248, elapse time: 3.4207098484039307
epoch 1558 loss: 0.16367371265704816, elapse time: 3.4043469429016113
epoch 1559 loss: 0.162164840560693, elapse time: 3.405895709991455
epoch 1560 loss: 0.15969016345647666, elapse time: 3.433987855911255
epoch 1561 loss: 0.16291979872263396, elapse time: 3.4171693325042725
epoch 1562 loss: 0.16377457632468298, elapse time: 3.4281938076019287
epoch 1563 loss: 0.16321056049603683, elapse time: 3.413830280303955
epoch 1564 loss: 0.1619179122723066, elapse time: 3.4071080684661865
epoch 1565 loss: 0.16526182683614585, elapse time: 3.4175238609313965
epoch 1566 loss: 0.16537502178779015, elapse time: 3.437091588973999
epoch 1567 loss: 0.16626672561352068, elapse time: 3.4094431400299072
epoch 1568 loss: 0.16269029676914215, elapse time: 3.413808584213257
epoch 1569 loss: 0.16142042439717513, elapse time: 3.410402297973633
epoch 1570 loss: 0.16229725113281837, elapse time: 3.41666841506958
epoch 1571 loss: 0.163342867906277, elapse time: 3.4119393825531006
epoch 1572 loss: 0.16246962203429297, elapse time: 3.4146153926849365
epoch 1573 loss: 0.16196038860541123, elapse time: 3.414205551147461
epoch 1574 loss: 0.16245290178519028, elapse time: 3.4110219478607178
epoch 1575 loss: 0.1645538050394792, elapse time: 3.424406051635742
epoch 1576 loss: 0.16331500044235817, elapse time: 3.4156994819641113
epoch 1577 loss: 0.16180556897933668, elapse time: 3.414316177368164
epoch 1578 loss: 0.16417049559263083, elapse time: 3.414292573928833
epoch 1579 loss: 0.16344321003327003, elapse time: 3.434751033782959
epoch 1580 loss: 0.1600296852680353, elapse time: 3.4118247032165527
epoch 1581 loss: 0.1601804758493717, elapse time: 3.420339822769165
epoch 1582 loss: 0.1631998190513024, elapse time: 3.4144129753112793
epoch 1583 loss: 0.16292791756299826, elapse time: 3.407820463180542
epoch 1584 loss: 0.16112119532548463, elapse time: 3.4034690856933594
epoch 1585 loss: 0.1632281358425434, elapse time: 3.4118449687957764
epoch 1586 loss: 0.1649190347928267, elapse time: 3.433027505874634
epoch 1587 loss: 0.1631230368064, elapse time: 3.412815809249878
epoch 1588 loss: 0.16239004524854514, elapse time: 3.4098961353302
epoch 1589 loss: 0.16112000552507547, elapse time: 3.415377378463745
epoch 1590 loss: 0.16205132351471827, elapse time: 3.4300293922424316
epoch 1591 loss: 0.16338762526328748, elapse time: 3.4202215671539307
epoch 1592 loss: 0.16404475959447715, elapse time: 3.41025972366333
epoch 1593 loss: 0.161574505842649, elapse time: 3.430388927459717
epoch 1594 loss: 0.16733400638286883, elapse time: 3.422701597213745
epoch 1595 loss: 0.16360717094861543, elapse time: 3.4061760902404785
epoch 1596 loss: 0.15929027589467856, elapse time: 3.40909743309021
epoch 1597 loss: 0.16178744916732496, elapse time: 3.4275283813476562
epoch 1598 loss: 0.16125691968661088, elapse time: 3.421135663986206
epoch 1599 loss: 0.16012825415684626, elapse time: 3.4152073860168457
epoch 1600 loss: 0.16109084739134863, elapse time: 3.4137942790985107
epoch 1601 loss: 0.16150698982752287, elapse time: 3.4113481044769287
epoch 1602 loss: 0.16074139796770537, elapse time: 3.4233832359313965
epoch 1603 loss: 0.1629620870718589, elapse time: 3.417464256286621
epoch 1604 loss: 0.16589839985737434, elapse time: 3.4163854122161865
epoch 1605 loss: 0.16301111074594352, elapse time: 3.4179282188415527
epoch 1606 loss: 0.16265384623637566, elapse time: 3.410526752471924
epoch 1607 loss: 0.16118531043712908, elapse time: 3.4112884998321533
epoch 1608 loss: 0.1625707562153156, elapse time: 3.409990072250366
epoch 1609 loss: 0.162777114372987, elapse time: 3.4085795879364014
epoch 1610 loss: 0.16380975338128898, elapse time: 3.425563097000122
epoch 1611 loss: 0.16166847256513742, elapse time: 3.412982225418091
epoch 1612 loss: 0.16243722690985754, elapse time: 3.420909881591797
epoch 1613 loss: 0.160645631643442, elapse time: 3.425570487976074
epoch 1614 loss: 0.16227645255052126, elapse time: 3.4172983169555664
epoch 1615 loss: 0.16099474521783683, elapse time: 3.4413716793060303
epoch 1616 loss: 0.16308570022766405, elapse time: 3.425032377243042
epoch 1617 loss: 0.16233046238238996, elapse time: 3.4208316802978516
epoch 1618 loss: 0.16095288556355697, elapse time: 3.4235548973083496
epoch 1619 loss: 0.16590196581987235, elapse time: 3.4226512908935547
epoch 1620 loss: 0.16305985817542443, elapse time: 3.4160172939300537
epoch 1621 loss: 0.16575300578887647, elapse time: 3.421522617340088
epoch 1622 loss: 0.16153790744451377, elapse time: 3.407792806625366
epoch 1623 loss: 0.16115560439916757, elapse time: 3.4148480892181396
epoch 1624 loss: 0.16270135686947748, elapse time: 3.4174177646636963
epoch 1625 loss: 0.16393333329604223, elapse time: 3.4338736534118652
epoch 1626 loss: 0.1632865323470189, elapse time: 3.419616937637329
epoch 1627 loss: 0.15971006567661578, elapse time: 3.420358896255493
epoch 1628 loss: 0.1587185813830449, elapse time: 3.4095702171325684
epoch 1629 loss: 0.1618121209052893, elapse time: 3.42112135887146
epoch 1630 loss: 0.16303164913104132, elapse time: 3.4247918128967285
epoch 1631 loss: 0.16156671253534463, elapse time: 3.4092109203338623
epoch 1632 loss: 0.15980672721679395, elapse time: 3.4270739555358887
epoch 1633 loss: 0.1615828527854039, elapse time: 3.4158787727355957
epoch 1634 loss: 0.16372192479096925, elapse time: 3.416407823562622
epoch 1635 loss: 0.1595244464965967, elapse time: 3.40682315826416
epoch 1636 loss: 0.16217797077619112, elapse time: 3.4224727153778076
epoch 1637 loss: 0.1624322900405297, elapse time: 3.4215104579925537
epoch 1638 loss: 0.16181392050706422, elapse time: 3.4098286628723145
epoch 1639 loss: 0.1615341420357044, elapse time: 3.42244815826416
epoch 1640 loss: 0.16361735646541303, elapse time: 3.4084274768829346
epoch 1641 loss: 0.1680516508909372, elapse time: 3.4152822494506836
epoch 1642 loss: 0.1675320817874028, elapse time: 3.4114174842834473
epoch 1643 loss: 0.16276727387538323, elapse time: 3.417076826095581
epoch 1644 loss: 0.16165309227429903, elapse time: 3.4205987453460693
epoch 1645 loss: 0.15945901205906501, elapse time: 3.4230704307556152
epoch 1646 loss: 0.16244607819960669, elapse time: 3.4375410079956055
epoch 1647 loss: 0.161430217898809, elapse time: 3.417095899581909
epoch 1648 loss: 0.16342108295514032, elapse time: 3.427471399307251
epoch 1649 loss: 0.1611477629496501, elapse time: 3.4110913276672363
epoch 1650 loss: 0.16563560297855964, elapse time: 3.41352915763855
epoch 1651 loss: 0.1607204400576078, elapse time: 3.4067795276641846
epoch 1652 loss: 0.15912511944770813, elapse time: 3.433767795562744
epoch 1653 loss: 0.16324757498044234, elapse time: 3.412322521209717
epoch 1654 loss: 0.16149701865819785, elapse time: 3.414116382598877
epoch 1655 loss: 0.15941744125806367, elapse time: 3.4143173694610596
epoch 1656 loss: 0.1594880257661526, elapse time: 3.4122376441955566
epoch 1657 loss: 0.1618721611224688, elapse time: 3.416971445083618
epoch 1658 loss: 0.16204634996560904, elapse time: 3.412914276123047
epoch 1659 loss: 0.1616662729244966, elapse time: 3.4286746978759766
epoch 1660 loss: 0.16380395453709823, elapse time: 3.4222002029418945
epoch 1661 loss: 0.16150078292076403, elapse time: 3.4235756397247314
epoch 1662 loss: 0.1582174450159073, elapse time: 3.4218199253082275
epoch 1663 loss: 0.16170092958670396, elapse time: 3.416914701461792
epoch 1664 loss: 0.1655988246202469, elapse time: 3.423508882522583
epoch 1665 loss: 0.16214536359676948, elapse time: 3.4120402336120605
epoch 1666 loss: 0.1622962332688845, elapse time: 3.4203686714172363
epoch 1667 loss: 0.16223510870566735, elapse time: 3.416752338409424
epoch 1668 loss: 0.1603094729093405, elapse time: 3.407022714614868
epoch 1669 loss: 0.15964292562924898, elapse time: 3.4143807888031006
epoch 1670 loss: 0.1627132548735692, elapse time: 3.4411232471466064
epoch 1671 loss: 0.16229327366902277, elapse time: 3.4110801219940186
epoch 1672 loss: 0.1626529899927286, elapse time: 3.412550449371338
epoch 1673 loss: 0.1619817981353173, elapse time: 3.4144809246063232
epoch 1674 loss: 0.16376017034053802, elapse time: 3.411903142929077
epoch 1675 loss: 0.1634406539110037, elapse time: 3.422663688659668
epoch 1676 loss: 0.16180138289928436, elapse time: 3.4175641536712646
epoch 1677 loss: 0.16094364455113044, elapse time: 3.41847562789917
epoch 1678 loss: 0.1617796696149386, elapse time: 3.4160122871398926
epoch 1679 loss: 0.16016372465170348, elapse time: 3.416933059692383
epoch 1680 loss: 0.1603057888837961, elapse time: 3.419133424758911
epoch 1681 loss: 0.1599232153250621, elapse time: 3.41420578956604
epoch 1682 loss: 0.1617939953620617, elapse time: 3.418004274368286
epoch 1683 loss: 0.16110201409229866, elapse time: 3.4128146171569824
epoch 1684 loss: 0.16075891714829665, elapse time: 3.4167978763580322
epoch 1685 loss: 0.16036727336736825, elapse time: 3.4141509532928467
epoch 1686 loss: 0.16108360428076524, elapse time: 3.42065167427063
epoch 1687 loss: 0.15964903969031113, elapse time: 3.4133055210113525
epoch 1688 loss: 0.16186541892015016, elapse time: 3.4584383964538574
epoch 1689 loss: 0.16088310686441568, elapse time: 3.467679977416992
epoch 1690 loss: 0.1617081887446917, elapse time: 3.4201183319091797
epoch 1691 loss: 0.1619489181500215, elapse time: 3.4094412326812744
epoch 1692 loss: 0.1603579601416221, elapse time: 3.41575026512146
epoch 1693 loss: 0.16308590884392077, elapse time: 3.4252772331237793
epoch 1694 loss: 0.16047187493397638, elapse time: 3.420541524887085
epoch 1695 loss: 0.16106797410891607, elapse time: 3.4108822345733643
epoch 1696 loss: 0.16279513446184304, elapse time: 3.4152300357818604
epoch 1697 loss: 0.15969092685442704, elapse time: 3.4130802154541016
epoch 1698 loss: 0.1583407074213028, elapse time: 3.418419599533081
epoch 1699 loss: 0.15747511157622704, elapse time: 3.412916898727417
epoch 1700 loss: 0.1604006989644124, elapse time: 3.4211206436157227
epoch 1701 loss: 0.1624688723912606, elapse time: 3.4295880794525146
epoch 1702 loss: 0.16201802629690903, elapse time: 3.416818141937256
epoch 1703 loss: 0.16333120602827805, elapse time: 3.415367364883423
epoch 1704 loss: 0.16132704225870279, elapse time: 3.4095044136047363
epoch 1705 loss: 0.1628311528609349, elapse time: 3.41349196434021
epoch 1706 loss: 0.1613972129730078, elapse time: 3.4059677124023438
epoch 1707 loss: 0.1606045961380005, elapse time: 3.4188148975372314
epoch 1708 loss: 0.161283383002648, elapse time: 3.411067247390747
epoch 1709 loss: 0.1600433851663883, elapse time: 3.427905321121216
epoch 1710 loss: 0.1611457306605119, elapse time: 3.413923501968384
epoch 1711 loss: 0.15795092170055097, elapse time: 3.42517352104187
epoch 1712 loss: 0.15951526738130128, elapse time: 3.424229383468628
epoch 1713 loss: 0.1592417577138314, elapse time: 3.416036605834961
epoch 1714 loss: 0.1622527723128979, elapse time: 3.4193832874298096
epoch 1715 loss: 0.1630318657710002, elapse time: 3.4176647663116455
epoch 1716 loss: 0.16053555791194624, elapse time: 3.4394567012786865
epoch 1717 loss: 0.16157669402085817, elapse time: 3.416858434677124
epoch 1718 loss: 0.16133204790262076, elapse time: 3.4165077209472656
epoch 1719 loss: 0.16094623047571915, elapse time: 3.421660900115967
epoch 1720 loss: 0.1613668306515767, elapse time: 3.4186108112335205
epoch 1721 loss: 0.1603011809862577, elapse time: 3.422783374786377
epoch 1722 loss: 0.15783397509501532, elapse time: 3.4125049114227295
epoch 1723 loss: 0.15849663202579206, elapse time: 3.413210391998291
epoch 1724 loss: 0.1614095144546949, elapse time: 3.4117462635040283
epoch 1725 loss: 0.1627190995674867, elapse time: 3.4161226749420166
epoch 1726 loss: 0.1604941957272016, elapse time: 3.412487030029297
epoch 1727 loss: 0.16074940447623914, elapse time: 3.4146480560302734
epoch 1728 loss: 0.15912278111164385, elapse time: 3.4432780742645264
epoch 1729 loss: 0.16005778083434472, elapse time: 3.410818576812744
epoch 1730 loss: 0.15877624658437875, elapse time: 3.4154860973358154
epoch 1731 loss: 0.16271120195205396, elapse time: 3.4153125286102295
epoch 1732 loss: 0.16261796424022087, elapse time: 3.408743381500244
epoch 1733 loss: 0.1616451614178144, elapse time: 3.4129016399383545
epoch 1734 loss: 0.16114833263250497, elapse time: 3.4305057525634766
epoch 1735 loss: 0.15882391539903787, elapse time: 3.4172725677490234
epoch 1736 loss: 0.15801416108241448, elapse time: 3.409119129180908
epoch 1737 loss: 0.1619339665541282, elapse time: 3.4198920726776123
epoch 1738 loss: 0.158929705619812, elapse time: 3.4343295097351074
epoch 1739 loss: 0.16051938442083505, elapse time: 3.4202213287353516
epoch 1740 loss: 0.1599977474946242, elapse time: 3.413271903991699
epoch 1741 loss: 0.1626496028441649, elapse time: 3.407027006149292
epoch 1742 loss: 0.16110346752863663, elapse time: 3.4145240783691406
epoch 1743 loss: 0.16029454996952644, elapse time: 3.4211273193359375
epoch 1744 loss: 0.16222074054754698, elapse time: 3.408569574356079
epoch 1745 loss: 0.16033963973705584, elapse time: 3.412487268447876
epoch 1746 loss: 0.1566854600722973, elapse time: 3.416156053543091
epoch 1747 loss: 0.15873704048303458, elapse time: 3.4171183109283447
epoch 1748 loss: 0.15806584289440742, elapse time: 3.414480447769165
epoch 1749 loss: 0.1584069958099952, elapse time: 3.4081740379333496
epoch 1750 loss: 0.15857845086317796, elapse time: 3.4263646602630615
epoch 1751 loss: 0.16213807807518885, elapse time: 3.4108211994171143
epoch 1752 loss: 0.162153687614661, elapse time: 3.4115560054779053
epoch 1753 loss: 0.1630273530116448, elapse time: 3.414680004119873
epoch 1754 loss: 0.1621489513378877, elapse time: 3.4156687259674072
epoch 1755 loss: 0.15801508610065168, elapse time: 3.409630537033081
epoch 1756 loss: 0.15693610677352318, elapse time: 3.424811363220215
epoch 1757 loss: 0.15820496930525854, elapse time: 3.413402795791626
epoch 1758 loss: 0.15797958580347207, elapse time: 3.4039440155029297
epoch 1759 loss: 0.16424217247045958, elapse time: 3.413527488708496
epoch 1760 loss: 0.16118186024519113, elapse time: 3.418623685836792
epoch 1761 loss: 0.15983608594307533, elapse time: 3.4305877685546875
epoch 1762 loss: 0.16147024700274834, elapse time: 3.4203732013702393
